station,total_abundance,q0,q1,q2,assemblage_id,scenario,scenario_family,baseline_scenario,unit_type,iter
1180,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1237,2,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1243,13,2,1.3115234140474163,1.1655172413793102,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1274,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1310,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1366,1,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
137,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1372,3,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1464,4,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1477,1,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1491,6,3,2.381101577952299,2,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
152,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1537,6,2,1.8898815748423097,1.7999999999999998,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1549,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1556,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
157,5,2,1.6493848884661177,1.4705882352941173,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1587,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1660,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1677,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1686,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1694,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1706,8,3,2.4602329762891006,2.1333333333333333,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1768,2,2,2,2,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1826,6,2,1.8898815748423097,1.7999999999999998,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1837,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1875,2,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1887,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1893,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1992,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1996,2,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
2011,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
2021,2,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
2034,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
2076,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
2142,3,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
215,19,6,5.2571509052343535,4.813333333333334,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
2182,3,3,2.9999999999999996,3,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
2205,2,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
223,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
2257,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
2276,33,2,1.256879263375095,1.1284974093264248,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
2312,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
288,15,3,2.148466688484431,1.7441860465116281,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
291,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
391,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
400,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
408,5,3,2.8717458874925876,2.7777777777777772,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
423,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
476,16,4,2.2756491157934366,1.7066666666666668,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
609,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
620,25,7,4.424306701073958,3.4153005464480874,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
633,1,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
644,22,3,2.8848655410549973,2.7816091954022992,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
730,7,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
788,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
792,4,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
805,6,2,1.5691925832141966,1.3846153846153844,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
812,3,2,1.8898815748423097,1.7999999999999998,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
827,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
870,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
926,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29
1030,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1058,10,4,3.216463455324144,2.7777777777777777,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1064,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1066,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1090,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1141,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1166,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1174,13,1,1,1,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1180,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1237,2,1,1,1,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1243,13,3,1.7090899736570637,1.3739837398373984,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1274,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1310,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1366,1,1,1,1,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
137,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1372,3,1,1,1,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1464,4,2,1.7547653506033232,1.6,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1477,1,1,1,1,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1491,6,3,2.381101577952299,2,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
152,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1537,6,2,1.8898815748423097,1.7999999999999998,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1549,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1556,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
157,5,1,1,1,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1587,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1660,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1677,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1686,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1694,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1706,8,4,3.363585661014858,2.909090909090909,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1768,2,1,1,1,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1826,6,3,2.7494592739972052,2.571428571428571,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1837,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1875,2,2,2,2,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1887,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1893,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1992,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1996,2,1,1,1,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
2011,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
2021,2,1,1,1,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
2034,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
2076,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
2142,3,1,1,1,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
215,19,7,5.917864001560463,5.231884057971015,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
2182,3,3,2.9999999999999996,3,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
2205,2,1,1,1,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
223,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
2257,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
2276,33,2,1.256879263375095,1.1284974093264248,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
2312,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
288,15,4,2.686271638678713,2.064220183486239,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
291,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
391,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
400,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
408,5,3,2.8717458874925876,2.7777777777777772,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
423,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
476,16,4,2.5876468925581615,1.9692307692307693,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
609,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
620,25,8,4.962681191967468,3.654970760233918,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
633,1,1,1,1,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
644,22,4,3.6216652711532396,3.408450704225352,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
730,7,2,1.9796263300525183,1.9600000000000004,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
788,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
792,4,2,1.7547653506033232,1.6,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
805,6,2,1.5691925832141966,1.3846153846153844,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
812,3,2,1.8898815748423097,1.7999999999999998,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
827,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
870,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
926,0,0,1,0,diplopoda_hand_sorting,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29
1030,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1058,10,3,2.5685676074155555,2.380952380952381,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1064,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1066,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1090,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1141,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1166,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1174,13,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1180,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1237,2,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1243,13,2,1.3115234140474163,1.1655172413793102,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1274,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1310,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1366,1,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
137,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1372,3,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1464,4,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1477,1,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1491,6,3,2.381101577952299,2,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
152,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1537,6,2,1.8898815748423097,1.7999999999999998,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1549,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1556,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
157,5,2,1.9601317042077895,1.923076923076923,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1587,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1660,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1677,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1686,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1694,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1706,8,4,3.363585661014858,2.909090909090909,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1768,2,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1826,6,3,2.7494592739972052,2.571428571428571,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1837,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1875,2,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1887,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1893,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1992,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1996,2,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
2011,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
2021,2,2,2,2,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
2034,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
2076,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
2142,3,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
215,19,6,5.133014386034571,4.569620253164557,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
2182,3,3,2.9999999999999996,3,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
2205,2,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
223,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
2257,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
2276,33,2,1.1454458601843736,1.0624390243902437,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
2312,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
288,15,3,2.148466688484431,1.7441860465116281,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
291,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
391,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
400,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
408,5,3,2.8717458874925876,2.7777777777777772,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
423,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
476,16,4,2.2756491157934366,1.7066666666666668,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
609,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
620,25,7,4.424306701073958,3.4153005464480874,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
633,1,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
644,22,3,2.8848655410549973,2.7816091954022992,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
730,7,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
788,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
792,4,2,1.7547653506033232,1.6,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
805,6,2,1.5691925832141966,1.3846153846153844,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
812,3,2,1.8898815748423097,1.7999999999999998,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
827,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
870,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
926,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30
1030,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
1058,10,3,2.5685676074155555,2.380952380952381,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
1064,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
1066,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
1090,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
1141,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
1166,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
1174,13,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
1180,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
1237,2,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
1243,13,2,1.3115234140474163,1.1655172413793102,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
1274,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
1310,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
1366,1,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
137,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
1372,3,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
1464,4,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
1477,1,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
1491,6,2,1.5691925832141966,1.3846153846153844,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30
